,robot_x,robot_y,local_ppl_cnt
0,1.5308084989341915e-17,-3.75,0
1,3.061616997868383e-17,-3.5,0
2,0.008931208497994064,-3.2501595839045145,0
3,0.03058463385659755,-3.001099090910866,0
4,0.06459465818940612,-2.7534232579257285,0
5,0.09544677024859848,-2.5053342674777705,0
6,0.09896466793772354,-2.2553590199114386,0
7,0.05940098701212435,-2.008509439900418,1
8,0.014213103583737285,-1.7626272421079334,2
9,-0.02982272078988505,-1.5165361082332334,2
10,-0.09175026858364563,-1.2743275641555079,4
11,-0.15502329950097393,-1.0324670184715645,4
12,-0.22297958616344332,-0.7918803540384578,5
13,-0.30243562145463676,-0.5548429340900357,5
14,-0.3775693646573542,-0.3164002352453277,5
15,-0.4193424425815483,-0.06991492136083027,5
16,-0.4320694785171297,0.1797609135857949,4
17,-0.4532137789471156,0.4288651459049719,4
18,-0.5750017501539881,0.6471944615483687,4
19,-0.6241485955107562,0.8923160387125953,3
20,-0.5597591978725805,1.1338817760840052,3
21,-0.45885561468212105,1.3626140800975093,3
22,-0.35671684828176475,1.5907974984219209,3
23,-0.2965481706876246,1.8334489567661318,3
24,-0.29086272517087436,2.0833842998236434,3
25,-0.3121525569929296,2.3324761364241002,4
26,-0.2808961065310752,2.580514509069394,4
27,-0.31609271603853895,2.828024506199165,3
28,-0.3491007763677463,3.075835861776958,3
29,-0.27883734169955865,3.315758869737073,3
30,-0.16690825789975428,3.539302780859108,1
31,0.027394853984063716,3.696612350537067,0
32,0.22262657632920402,3.852767960715344,0
