,local_ppl_cnt,vx,vy
0,0,6.123233995736766e-17,1.0
1,0,6.123233995736766e-17,1.0
2,0,0.08318835768984172,0.8386892672506634
3,0,-0.08443369960474285,0.7481559238624764
4,0,0.058557883532810245,0.8524844452123266
5,0,0.0423098393061956,0.6976951986218967
6,0,0.16106085997508118,0.6265136813583596
7,0,0.20004772328664358,0.4162329702346095
8,1,0.06849187529753145,0.34544324773436585
9,2,-0.1385929676993763,0.3161329622619764
10,2,-0.1144862758984161,0.5193869928758938
11,3,-0.09407683267477938,0.6756503375343139
12,3,-0.24790194680752292,0.5656448592710392
13,4,-0.10308559617624288,0.19080004070778567
14,4,-0.07895793646891708,0.41938977383688614
15,4,-0.057870605220507514,0.6144943421486482
16,4,-0.13592686164421325,0.5459583903243059
17,4,-0.09943422200130517,0.6975320089843542
18,4,-0.06794411765831285,0.82379627406246
19,4,-0.30087268455414196,0.78436711279413
20,3,-0.2100508533427371,0.8850697436584876
21,3,-0.11080802363412384,0.4187594032397923
22,3,-0.05944909186895958,0.6177227980256395
23,3,-0.01718173720201499,0.777828912859928
24,3,0.01686961120496966,0.9031356490298077
25,3,0.04003244464324318,0.9698822374603582
26,3,0.05697140166763084,0.9983758107005726
27,3,0.06824687432776919,0.9976684640422837
28,3,0.07632556023668219,0.99708294983645
29,3,0.08190495291807953,0.9966401450310375
30,2,0.08511441681712306,0.996371183871694
31,2,0.08733318782308208,0.9961791577345203
32,2,0.08876099004471347,0.9956576500289478
33,2,0.08923019832338938,0.9907124201515649
34,2,0.0890922526689448,0.9834246452418665
35,0,0.08864324689753542,0.975545020000427
36,0,0.47313421662028365,0.8809903592339194
37,0,0.1839585085059918,0.9829340095592638
38,0,-0.09681114670429426,0.9953027689471177
39,0,0.5308672714904106,0.847454978190775
40,0,-0.017507096298498392,0.24422371114520391
41,0,6.123233995736766e-17,1.0
42,0,0.01041934081727951,0.9250762240075687
43,0,-0.2662748638621986,0.8138252745392887
44,0,-0.48165989856780084,0.7633844255310347
45,0,-0.39078482510114476,0.8677415225897294
46,1,-0.32622729816947726,0.9452913571640456
47,1,-0.2631096677807788,0.9647659315711185
48,1,-0.0030769466458597525,0.9999952661884649
49,1,0.014995167002712962,0.9998875661625964
50,2,0.029789272500201396,0.9995562011432417
51,3,-0.2512810208504148,0.9679141741706097
52,3,-0.3745519423069775,0.9272059331745405
53,3,-0.35799715726609577,0.9337226758462035
54,3,-0.09697101965537887,0.9952872054572972
55,3,-0.021738639026164904,0.9997636878649324
56,1,0.031090432919586592,0.9995165756408809
57,1,0.0724850800942745,0.9973694968083427
58,3,-0.6293928825640565,0.777087253387744
59,3,-0.3379572929573924,0.8986252230685623
60,3,-0.13465751456145292,0.9573564873733593
61,3,0.022357265601396947,0.9982260007456916
62,3,0.13514023650316456,0.990826481518267
63,3,0.21208271638119908,0.9772517185517618
64,3,0.2557524484498986,0.9667423054319502
65,3,0.2855697761047705,0.9583579200776041
66,3,0.30498379409886656,0.9523575407046769
67,3,0.3163285585416543,0.946892521171121
68,1,0.3212251498938793,0.9395115188393026
69,1,0.3222095243800087,0.9317753968125411
70,0,0.2833138210681656,0.8163832484367477
71,0,0.2673307241370063,0.7688841293387991
72,0,0.19804277311655127,0.5693353401474455
73,0,0.15797688613587813,0.45410156598294105
74,0,0.10695566956666869,0.30740264114617766
75,0,0.08722676267606394,0.2506924343469623
76,0,0.07380862899271273,0.21212723607092565
77,0,0.06285458645995216,0.18064498083092584
