,robot_x,robot_y,local_ppl_cnt
0,1.5308084989341915e-17,-3.75,1
1,3.061616997868383e-17,-3.5,2
2,-0.035506144832444686,-3.2525342171549014,2
3,-0.024142957477242717,-3.072963988475505,2
4,0.08870992834681296,-2.945919171714555,3
5,0.1803193004312818,-2.8937392739467294,3
6,0.28726927924252027,-2.8710206714924817,4
7,0.40799368077673726,-2.8924911218502087,5
8,0.504068879971588,-2.8524876816106506,4
9,0.5984724476257512,-2.851950350969754,4
10,0.7042680843572382,-2.7999335886664594,3
11,0.8006099176966401,-2.74377090001225,5
12,0.8680592113956449,-2.7143666428793916,6
13,0.9671950392696097,-2.751997055453423,5
14,1.0232799653585625,-2.7974606179429973,4
15,1.1041045894871302,-2.8206008532588744,4
16,1.2143362746261284,-2.8114895571993674,4
17,1.3520700761894229,-2.7930959885472957,4
18,1.481141682393723,-2.8568474843924623,3
19,1.6096474907894323,-2.8856823143224024,3
20,1.739737679330001,-2.89282354026833,3
21,1.852712694300922,-2.8937715924461904,3
22,1.9531877554230523,-2.9054202405569214,4
23,2.0502179662068354,-2.9030166084981337,2
24,2.1292286634477695,-2.9054555279215046,4
25,2.206755482838108,-2.9273506794991575,4
26,2.2540591551213294,-2.891677235912458,3
27,2.2758421220858387,-2.8083734794087576,3
28,2.284330305245553,-2.750754840699242,2
29,2.2721615399815205,-2.646757221264979,2
30,2.220613270489035,-2.5489596356876487,2
31,2.1594984939205855,-2.413540487793591,1
32,2.090109319280177,-2.2451542224449623,1
33,2.0136825753348284,-2.048283676359482,3
34,1.8913365654742598,-1.8402118364086872,4
35,1.7766919174199747,-1.6180483725526582,4
36,1.6718955411220817,-1.391073220796281,6
37,1.54898830562356,-1.2261790267679398,6
38,1.4342402703684327,-1.0321436612958141,6
39,1.3269170307324456,-0.8140772589542808,6
40,1.2005121076756926,-0.6217240349666628,6
41,1.0875357933229606,-0.4013452063336067,7
42,0.989335379414208,-0.17143940234390817,8
43,0.9038020504299793,0.06347345305756982,8
44,0.8281920594726072,0.3017655621745654,8
45,0.7601336349397498,0.5423233532562624,7
46,0.697647206312382,0.7843883161017697,9
47,0.6437663404931577,1.0285129815876046,8
48,0.64771894569145,1.2784817334590064,6
49,0.6247253737862514,1.5274220790260529,5
50,0.5835603493093238,1.77400967149537,4
51,0.5308238557371835,2.0183841019207227,3
52,0.47121344877196036,2.2611733096327633,3
53,0.41149083606600706,2.491555542559703,3
54,0.35197283239939253,2.7139790742732854,3
55,0.29280906046852484,2.931571508450146,4
56,0.23401606060957403,3.1464082542201752,4
57,0.19001230317339862,3.306991373124716,4
58,0.15482321300123253,3.4353661089122367,4
59,0.13098577654147597,3.5223143600011984,4
60,0.11154297597911748,3.5932304209352632,3
61,0.09509071310210088,3.6532383553506675,3
62,0.04823875222483135,3.707412079465283,4
