,robot_x,robot_y,local_ppl_cnt
0,1.5308084989341915e-17,-3.75,0
1,3.061616997868383e-17,-3.5,0
2,-0.021528727307960637,-3.305721527629623,0
3,-0.04022454452433315,-3.122956393927131,1
4,-0.07227880446625859,-2.9467654316874805,1
5,-0.11174635219225695,-2.7857309862375503,1
6,-0.13271942843505852,-2.6341080987138072,1
7,-0.14999228906973233,-2.4872573103358238,1
8,-0.15285870334473656,-2.327852350178719,3
9,-0.16688464838566958,-2.161295766316188,4
10,-0.18009155948358677,-2.0070054042507977,6
11,-0.2038675201869241,-1.8643270194978632,7
12,-0.2247844017515893,-1.7204785746089746,7
13,-0.2373967368348133,-1.6109216429078759,8
14,-0.25452196752141515,-1.4925637096959448,9
15,-0.28393601914416244,-1.3898002678070343,10
16,-0.3130594140698379,-1.2848005360072428,10
17,-0.33793152248777436,-1.177470998933903,10
