,robot_x,robot_y,local_ppl_cnt
104,-0.47835429045636196,-0.9593312855939624,18
105,-0.6044378418863154,-0.833247734164009,22
106,-0.6044378418863154,-0.583247734164009,24
107,-0.7001086999775878,-0.3522778510361873,25
108,-0.6044378418863154,-0.12130796790836562,26
109,-0.6726737682127887,0.04342813087009745,26
110,-0.6726737682127887,0.22173719929450325,26
111,-0.7409096945392619,0.3864732980729663,24
112,-0.7409096945392619,0.5647823664973721,24
113,-0.7409096945392619,0.8147823664973721,24
114,-0.6452388364479895,1.0457522496251939,23
115,-0.5495679783567171,1.2767221327530156,22
116,-0.37279128306008025,1.4534988280496526,22
117,-0.19601458776344335,1.6302755233462896,19
118,-0.1003437296721709,1.8612454064741113,17
119,-0.004672871580898436,2.092215289601933,18
120,0.09099798651037402,2.3231851727297546,18
121,0.18666884460164648,2.554155055857576,18
122,0.1866688446016465,2.804155055857576,15
123,0.18666884460164654,3.054155055857576,13
124,0.18666884460164657,3.304155055857576,13
125,0.09099798651037413,3.5351249389853976,12
126,0.1866688446016466,3.766094822113219,10
127,0.1767766952966369,-3.823223304703363,2
128,0.3535533905932738,-3.646446609406726,4
129,0.5303300858899107,-3.469669914110089,4
130,0.4346592277986383,-3.2387000309822676,5
131,0.3389883697073659,-3.007730147854446,6
132,0.24331751161609347,-2.7767602647266245,6
133,0.14764665352482104,-2.545790381598803,8
134,0.14764665352482106,-2.295790381598803,12
135,0.05197579543354863,-2.0648204984709815,14
136,-0.0436950626577238,-1.8338506153431597,17
137,0.02454086366874947,-1.6691145165646968,19
138,0.12021172176002193,-1.438144633436875,21
139,0.12021172176002193,-1.3665870039643078,21
140,0.024540863668749496,-1.135617120836486,23
141,0.12021172176002196,-0.9046472377086643,24
142,0.14759564101849326,-0.8385366084439331,23
143,0.24326649910976572,-0.6075667253161114,23
144,0.24326649910976575,-0.35756672531611144,22
145,0.24326649910976578,-0.10756672531611144,23
146,0.11718294767981235,0.018516826113842005,23
147,0.11718294767981237,0.268516826113842,23
148,0.021512089588539937,0.49948670924166366,24
149,-0.046723836737933316,0.6642228080201267,25
150,-0.11495976306440657,0.8289589067985897,25
151,-0.18319568939087982,0.9936950055770528,25
152,-0.08752483129960736,1.2246648887048746,24
153,0.008146026791665095,1.4556347718326963,23
154,0.10381688488293755,1.686604654960518,22
155,0.19948774297421001,1.9175745380883398,22
156,0.2951586010654825,2.1485444212161613,20
157,0.2951586010654825,2.3985444212161613,18
158,0.2951586010654825,2.6485444212161613,17
159,0.19948774297421004,2.879514304343983,17
160,0.10381688488293761,3.1104841874718043,15
161,-0.022266666547015812,3.236567738901758,14
162,-0.022266666547015798,3.486567738901758,13
163,-0.022266666547015784,3.736567738901758,12
164,-0.09567085809127243,-3.7690301168721785,4
165,0.08110583720536446,-3.5922534215755415,4
166,-0.0956708580912724,-3.4154767262789045,6
167,-0.27244755338790927,-3.2387000309822676,8
168,-0.3681184114791817,-3.007730147854446,9
169,-0.3681184114791817,-2.757730147854446,10
170,-0.3681184114791817,-2.507730147854446,11
171,-0.3681184114791817,-2.257730147854446,13
172,-0.4637892695704541,-2.0267602647266245,16
173,-0.5594601276617265,-1.7957903815988028,16
174,-0.6551309857529989,-1.564820498470981,17
175,-0.7508018438442713,-1.3338506153431593,22
