,robot_x,robot_y,local_ppl_cnt
0,1.5308084989341915e-17,-3.75,0
1,3.061616997868383e-17,-3.5,0
2,0.0033659850104079073,-3.26714942440102,0
3,0.0031744291354463107,-3.083189137244363,0
4,0.0668472923111432,-2.9176559022434017,0
5,0.06463853331340777,-2.7471369391778304,0
6,0.11551270166850175,-2.6300813196094857,0
7,0.14800560229322748,-2.5254577176951716,0
8,0.2002002528484721,-2.4445625172107572,0
9,0.2200433400602962,-2.4181490748688366,0
10,0.233883466257629,-2.3340375609166633,2
11,0.24274850559834726,-2.204235850265578,2
12,0.2824471050578848,-2.113374356649756,2
13,0.3110393180163138,-1.975990099072539,3
14,0.332872556250832,-1.8596427867161232,4
15,0.36317554600878155,-1.776432933791289,4
16,0.3827404017329347,-1.6440051636402835,4
17,0.3767540896316927,-1.5042341497422442,4
18,0.3673240362487478,-1.326073072533151,4
19,0.3369505354921004,-1.1937529538857687,4
20,0.3091419434854138,-1.0203042722036428,4
21,0.28360932431179287,-0.8129557651439412,3
22,0.2613078608130327,-0.7291219075849992,3
23,0.2405172707195146,-0.5860016553124422,3
24,0.2211887304724558,-0.40213762662693375,3
25,0.20314019384323884,-0.18573426200030593,3
26,0.18620025081765357,0.05588049996662206,3
27,0.17066112503675862,0.30539710376277335,3
28,0.1565518705365012,0.5549986440974575,3
29,0.14350007038505674,0.8046577126545735,3
30,0.1312068449815413,1.0543552829454723,3
31,0.11943781061343994,1.3040781089547149,3
32,0.10801435280798513,1.5538169818034706,3
33,0.09677675498102396,1.803564286884185,2
34,0.08567066107569682,2.0530955993788518,2
35,0.07469585702347363,2.301335338994397,2
36,0.06384315749699215,2.5477198803490944,1
37,0.08659079799003709,2.7966828190608615,1
38,0.13878411228328255,3.041173837184404,1
39,0.22541992834612912,3.2672848193276547,0
40,0.25321403454966945,3.4434161038635116,0
41,0.21882773868385497,3.5533474357717827,0
42,0.18701001333181003,3.623152833212049,0
43,0.1595217651753523,3.6792485127179173,0
44,0.13603155223062396,3.7265901815332456,0
45,0.1159942958892584,3.766887800783146,0
46,1.5308084989341915e-17,-3.75,0
47,-0.020009480029432977,-3.536594344759716,0
48,-0.12689500336510132,-3.3380739885226784,0
49,-0.24734373557378916,-3.1709432589015436,0
50,-0.3593637937770544,-3.1185574702579713,0
51,-0.44867307026372505,-3.015786936463522,1
52,-0.5185154133688542,-2.8723527330274083,1
53,-0.5707798008215257,-2.693276658062445,1
54,-0.6082358109636359,-2.486754807875022,1
55,-0.6324699836289788,-2.2567722242631545,1
56,-0.6333099919503691,-2.136484777846922,1
57,-0.627231428634803,-1.9754302828858847,1
58,-0.6449374935952117,-1.8170433778084045,1
59,-0.6513374674861663,-1.6251294511439491,2
60,-0.6321168208746027,-1.5149923040049327,2
61,-0.6092018673666201,-1.3595996035815525,2
62,-0.6617180757965965,-1.2044566464425401,2
63,-0.6923226832856646,-1.0135181865901743,2
64,-0.7043573554721547,-0.793242005244493,3
65,-0.7023666009428524,-0.5545307820280839,3
66,-0.688918818137027,-0.304892729765198,3
67,-0.6670309710353037,-0.05585272866246033,3
68,-0.6387121622779828,0.19253818314907575,3
69,-0.6056060875034607,0.440336463637508,2
70,-0.5694008547110354,0.687700933839771,2
71,-0.5308866712693281,0.9347164347173851,2
72,-0.4906999741163581,1.181465354414991,2
73,-0.44934252652444195,1.428020746829519,2
74,-0.40719949807637035,1.6744430777032144,2
75,-0.364556611783695,1.9207794011486818,0
76,-0.3225670720441757,2.1618782915410653,0
77,-0.2811695714835565,2.398648033320695,0
78,-0.24028650783043043,2.631924098818643,0
