,robot_x,robot_y,local_ppl_cnt
65,-0.45334081788298713,-3.4438543530372003,4
66,-0.630117513179624,-3.2670776577405634,5
67,-0.6962281424443552,-3.294461576999035,5
68,-0.873004837740992,-3.117684881702398,6
69,-1.049781533037629,-2.940908186405761,6
70,-1.2145176318160922,-2.8726722600792876,6
71,-1.3792537305945554,-2.804436333752814,6
72,-1.5560304258911923,-2.6276596384561772,7
73,-1.6517012839824647,-2.3966897553283557,9
74,-1.7473721420737371,-2.165719872200534,9
75,-1.7473721420737371,-1.9874108037761284,10
76,-1.7473721420737371,-1.955197991754668,11
77,-1.7199882228152659,-1.8890873624899367,11
78,-1.6926043035567946,-1.8229767332252054,12
79,-1.8693809988534316,-1.6462000379285684,12
80,-1.8693809988534316,-1.3962000379285684,14
81,-1.7737101407621592,-1.1652301548007467,13
82,-1.7737101407621592,-0.9152301548007467,12
83,-1.7737101407621592,-0.6652301548007467,13
84,-1.7737101407621592,-0.41523015480074665,13
85,-1.8693809988534316,-0.18426027167292497,13
86,-1.965051856944704,0.046709611454896716,11
87,-2.141828552241341,0.2234863067515336,12
88,-2.096054448259305,0.33399476939044154,10
89,-2.096054448259305,0.33399476939044154,10
90,-1.919277752962668,0.5107714646870785,11
91,-1.8510418266361945,0.6755075634655415,12
92,-1.6742651313395576,0.8522842587621784,13
93,-1.5785942732482852,1.0832541418900001,13
94,-1.4829234151570128,1.3142240250178219,12
95,-1.3061467198603758,1.4910007203144588,12
96,-1.5371166029881975,1.5866715784057313,12
97,-1.4414457448969251,1.817641461533553,9
98,-1.3457748868056527,2.0486113446613747,10
99,-1.2501040287143803,2.2795812277891963,6
100,-1.0733273334177433,2.4563579230858332,6
101,-0.8965506381211065,2.63313461838247,5
102,-0.800879780029834,2.8641045015102917,2
103,-0.7052089219385616,3.0950743846381132,1
104,-0.6095380638472891,3.3260442677659348,1
105,-0.4327613685506523,3.5028209630625717,2
106,-0.2559846732540154,3.6795976583592087,2
107,-0.16031381516274296,3.9105675414870302,2
108,-0.07155762947256718,-4.0,4
109,0.013021886103525962,-4.0845795155760936,4
110,0.12353034874243388,-4.13035361955813,4
111,0.3018394171668397,-4.13035361955813,5
112,0.4665755159453028,-4.062117693231657,5
113,0.5622463740365753,-3.831147810103835,5
114,0.5622463740365753,-3.6528387416794295,5
115,0.5164722700545391,-3.5423302790405216,5
116,0.5164722700545391,-3.364021210616116,5
117,0.5164722700545391,-3.2444077125894584,5
118,0.6425558214844925,-3.1183241611595047,6
119,0.7107917478109658,-2.9535880623810415,8
120,0.756565851793002,-2.8430795997421336,8
121,0.8023399557750381,-2.7325711371032257,8
122,0.7341040294485648,-2.897307235881689,8
123,0.6883299254665286,-2.786798773242781,7
124,0.6883299254665286,-2.6671852752161236,8
125,0.6883299254665286,-2.547571777189466,8
126,0.5235938266880655,-2.479335850862993,9
127,0.4130853640491576,-2.4335617468809567,10
128,0.38570144479068624,-2.499672376145688,12
129,0.26608794676402886,-2.499672376145688,12
130,0.26608794676402886,-2.3800588781190304,12
131,0.26608794676402886,-2.260445380092373,12
132,0.26608794676402886,-2.1408318820657155,11
133,0.26608794676402886,-1.8908318820657155,12
134,0.31668683180971546,-1.8402329970200288,13
135,0.22101597371844303,-1.609263113892207,14
136,0.22101597371844303,-1.5770503018707467,14
137,0.2507767314297038,-1.5647229924002428,14
138,0.2805374891409646,-1.552395682929739,14
139,0.3102982468522254,-1.540068373459235,14
140,0.3764088761169566,-1.5126844542007638,14
141,0.3764088761169566,-1.5126844542007638,14
142,0.3764088761169566,-1.5448972662222242,13
143,0.3640815666464527,-1.574658023933485,13
144,0.3183074626644165,-1.685166486572393,13
145,0.4379209606910739,-1.685166486572393,11
146,0.43792096069107384,-1.935166486572393,11
147,0.43792096069107384,-1.935166486572393,10
148,0.43792096069107384,-2.00672411604496,9
149,0.460698858512536,-1.983946218223498,10
150,0.22972897538471432,-1.8882753601322255,10
151,0.1340581172934419,-1.6573054770044038,9
152,0.13405811729344191,-1.4073054770044038,10
153,0.13405811729344194,-1.1573054770044038,10
154,0.13405811729344197,-0.9073054770044038,10
155,0.134058117293442,-0.6573054770044038,9
156,0.13405811729344203,-0.4073054770044038,9
157,0.13405811729344205,-0.15730547700440378,10
158,0.13405811729344208,0.09269452299559622,11
159,0.1340581172934421,0.3426945229955962,10
160,0.007974565863488686,0.46877807442554964,10
161,-0.06026136046298457,0.6335141732040127,10
162,0.0243181551131086,0.7180936887801058,9
163,0.02431815511310861,0.8964027572045117,8
164,0.2743181551131086,0.8964027572045117,9
165,0.2743181551131086,1.1464027572045117,8
166,0.2743181551131086,1.3964027572045117,11
167,0.4510948504097455,1.5731794525011487,11
168,0.4510948504097455,1.8231794525011487,10
169,0.3554239923184731,2.05414933562897,10
170,0.2597531342272007,2.2851192187567917,10
171,0.2597531342272007,2.5351192187567917,10
172,0.32798906055367394,2.699855317535255,8
173,0.32798906055367394,2.8781643859596606,7
174,0.2323182024624015,3.109134269087482,5
175,0.23231820246240154,3.359134269087482,5
176,0.1366473443711291,3.5901041522153037,3
177,0.13664734437112913,3.8401041522153037,2
178,-0.12608355142995342,-3.8739164485700464,4
179,-0.1260835514299534,-3.6239164485700464,3
180,-0.05784762510348013,-3.459180349791583,3
181,-0.15351848319475256,-3.2282104666637617,4
182,-0.02743493176479911,-3.102126915233808,4
183,-0.12310578985607154,-2.8711570321059865,4
184,-0.07250690481038494,-2.8205581470603,4
185,-0.06017959533988105,-2.790797389349039,4
186,-0.08295749316134322,-2.768019491527577,4
187,-0.016846863896611983,-2.7406355722691056,4
188,-0.01684686389661198,-2.7084227602476454,4
189,-0.016846863896612,-2.828036258274303,5
190,-0.01684686389661203,-3.0063453266987086,6
191,-0.06262096787864824,-3.1168537893376165,5
192,-0.10839507186068437,-3.0063453266987086,5
193,-0.13577899111915567,-2.9402346974339775,6
194,-0.13577899111915567,-2.82062119940732,7
195,0.04099770417748122,-2.643844504110683,8
196,0.10923363050395449,-2.47910840533222,9
197,0.23531718193390794,-2.3530248539022667,10
198,0.3198966975100011,-2.2684453383261736,12
199,0.4395101955366585,-2.2684453383261736,10
200,0.6042462943151216,-2.2002094119997,12
201,0.7238597923417789,-2.2002094119997,12
202,0.7696338963238151,-2.0897009493607923,13
203,0.6739630382325427,-1.8587310662329706,13
204,0.6739630382325427,-1.8265182542115102,14
205,0.6616357287620388,-1.856279011922771,14
206,0.6616357287620388,-1.6779699434983653,14
207,0.6616357287620388,-1.7495275729709325,14
208,0.48485903346540193,-1.5727508776742956,15
209,0.30808233816876507,-1.3959741823776586,16
210,0.28069841891029373,-1.3298635531129273,16
211,0.2533144996518224,-1.263752923848196,16
212,0.2259305803933511,-1.1976422945834646,16
213,-0.005039302734470591,-1.1019714364921922,15
214,-0.18181599803110746,-0.9251947411955553,14
215,-0.2774868561223799,-0.6942248580677337,14
216,-0.2774868561223799,-0.4442248580677337,14
217,-0.2774868561223799,-0.1942248580677337,14
218,-0.2774868561223799,0.05577514193226629,14
219,-0.18181599803110743,0.286745025060088,14
220,-0.08614513993983497,0.5177149081879097,15
221,-0.08614513993983496,0.7677149081879097,16
222,-0.08614513993983494,1.0177149081879096,15
223,-0.08614513993983493,1.2677149081879096,15
224,-0.08614513993983491,1.5177149081879096,15
225,-0.18181599803110735,1.7486847913157313,14
226,-0.18181599803110732,1.9986847913157313,14
227,-0.1818159980311073,2.248684791315731,12
228,-0.18181599803110726,2.498684791315731,10
229,-0.18181599803110723,2.748684791315731,10
230,-0.1818159980311072,2.998684791315731,7
231,-0.18181599803110718,3.248684791315731,6
232,-0.18181599803110715,3.498684791315731,5
233,-0.08614513993983469,3.7296546744435526,5
234,0.04577410398203615,-3.889491537361092,1
235,0.0915482079640723,-3.778983074722184,1
236,0.13732231194610844,-3.6684746120832763,1
237,0.1830964159281446,-3.5579661494443684,2
238,0.25133234225461787,-3.393230050665905,2
239,0.15566148416334544,-3.1622601675380837,3
240,0.2817450355932989,-3.03617661610813,4
241,0.23114615054761228,-2.9855777310624436,4
242,0.2817450355932989,-2.934978846016757,5
243,0.19716552001720572,-3.0195583615928503,5
244,0.13105489075247448,-3.046942280851322,4
245,0.020546428113566537,-3.0011681768692857,5
246,-0.14418967066489652,-2.9329322505428124,6
247,-0.3209663659615334,-2.7561555552461754,7
248,-0.49774306125817025,-2.5793788599495384,7
249,-0.6745197565548071,-2.4026021646529014,10
250,-0.7701906146460795,-2.17163228152508,11
251,-0.6856110990699864,-2.087052765948987,13
252,-0.6350122140242997,-2.0364538809033004,14
253,-0.6647729717355605,-2.0487811903738042,14
254,-0.5801934561594673,-1.9642016747977111,13
255,-0.4956139405833741,-1.879622159221618,13
256,-0.4450150555376875,-1.8290232741759314,14
257,-0.3944161704920009,-1.7784243891302447,13
258,-0.2748026724653435,-1.7784243891302447,12
259,-0.20869204320061227,-1.7510404698717734,13
260,-0.14258141393588103,-1.7236565506133021,13
261,-0.022967915909223646,-1.7236565506133021,12
262,0.0067928418020371355,-1.7113292411427983,14
263,0.03417676106050847,-1.7774398704075296,12
264,0.1446852236994164,-1.823213974389566,12
265,0.1446852236994164,-1.823213974389566,12
266,0.3946852236994164,-1.823213974389566,12
267,0.5207687751293698,-1.6971304229596125,12
268,0.586879404394101,-1.6697465037011412,13
269,0.6714589199701941,-1.7543260192772343,14
270,0.7975424714001476,-1.8804095707071877,12
271,0.8821219869762407,-1.7958300551310946,11
272,0.7864511288849683,-1.5648601720032729,11
273,0.6096744335883314,-1.388083476706636,10
274,0.514003575497059,-1.1571135935788142,10
275,0.514003575497059,-0.9071135935788142,12
276,0.514003575497059,-0.6571135935788142,12
277,0.514003575497059,-0.40711359357881416,12
278,0.4183327174057866,-0.17614371045099247,12
279,0.4183327174057866,0.07385628954900753,12
280,0.4183327174057866,0.3238562895490075,12
281,0.5140035754970591,0.5548261726768292,11
282,0.6096744335883315,0.7857960558046508,11
283,0.7053452916796039,1.0167659389324726,10
284,0.8010161497708763,1.2477358220602943,8
285,0.8966870078621487,1.478705705188116,9
286,0.8966870078621487,1.728705705188116,10
287,0.8010161497708763,1.9596755883159378,11
288,0.7053452916796039,2.1906454714437595,9
289,0.6096744335883315,2.421615354571581,10
290,0.43289773829169464,2.598392049868218,10
291,0.2561210429950578,2.775168745164855,9
292,0.16045018490378535,3.0061386282926765,9
293,0.06477932681251292,3.237108511420498,9
294,0.06477932681251293,3.487108511420498,9
295,-0.0308915312787595,3.7180783945483196,6
296,-0.0505988850456866,-3.9494011149543136,3
297,-0.17668243647564003,-3.82331756352436,3
298,-0.22728132152132663,-3.7727186784786735,2
299,-0.27305542550336276,-3.6622102158397656,2
300,-0.4498321207999996,-3.4854335205431286,3
301,-0.6266088160966365,-3.3086568252464916,5
302,-0.8033855113932734,-3.1318801299498547,6
303,-0.8990563694845458,-2.900910246822033,8
304,-0.9947272275758182,-2.6699403636942116,8
305,-1.0903980856670907,-2.43897048056639,8
306,-1.1860689437583631,-2.2080005974385686,10
307,-1.2817398018496355,-1.9770307143107468,13
308,-1.2817398018496355,-1.7270307143107468,13
309,-1.2817398018496355,-1.4770307143107468,14
310,-1.1556562504196821,-1.3509471628807934,14
311,-1.0295726989897287,-1.22486361145084,16
312,-0.9190642363508208,-1.179089507468804,16
313,-0.8529536070860896,-1.2064734267272752,17
314,-0.7813959776135224,-1.2064734267272752,17
315,-0.7152853483487912,-1.2338573459857465,15
316,-0.6047768857098833,-1.2796314499677828,15
317,-0.5386662564451521,-1.307015369226254,15
318,-0.4281577938062442,-1.3527894732082903,15
319,-0.362047164541513,-1.3801733924667616,14
320,-0.2904895350689458,-1.3801733924667616,13
321,-0.20591001949285268,-1.4647529080428547,13
322,-0.13767409316637935,-1.6294890068213177,13
323,-0.13767409316637938,-1.7491025048479751,12
324,-0.16743485087764015,-1.761429814318479,12
325,-0.21803373592332675,-1.7108309292727923,11
326,-0.2638078399053629,-1.6003224666338844,10
327,-0.309581943887399,-1.4898140039949765,10
328,-0.309581943887399,-1.2398140039949765,10
329,-0.4052528019786714,-1.0088441208671548,10
330,-0.4052528019786714,-0.830535052442749,12
331,-0.4052528019786714,-0.580535052442749,12
332,-0.29474433933976346,-0.5347609484607129,12
333,-0.2231867098671963,-0.5347609484607129,13
334,-0.12751585177592384,-0.3037910653328912,13
335,0.03722024700253923,-0.23555513900641792,13
336,0.2681901301303609,-0.1398842809151455,14
337,0.5181901301303609,-0.1398842809151455,14
338,0.7491600132581826,-0.04421342282387304,14
339,0.9801298963860043,0.051457435267399404,14
340,1.211099779513826,0.14712829335867184,15
341,1.4420696626416478,0.2427991514499443,14
342,1.606805761420111,0.3110350777764176,14
343,1.606805761420111,0.38259270724898475,14
344,1.5111349033288386,0.6135625903768065,14
345,1.4154640452375662,0.8445324735046282,14
346,1.3197931871462938,1.07550235663245,14
347,1.3197931871462938,1.32550235663245,13
348,1.2241223290550214,1.5564722397602717,16
349,1.3197931871462938,1.7874421228880935,14
350,1.2241223290550214,2.018412006015915,13
351,1.128451470963749,2.2493818891437365,13
352,1.0327806128724766,2.480351772271558,10
353,0.9371097547812042,2.7113216553993795,9
354,0.8414388966899318,2.942291538527201,8
355,0.7457680385986594,3.1732614216550226,6
356,0.5689913433020225,3.3500381169516595,6
357,0.39221464800538564,3.5268148122482965,6
358,0.21543795270874877,3.7035915075449335,7
359,0.038661257412111905,3.8803682028415705,7
360,-0.17677669529663687,-3.823223304703363,3
361,-0.2428873245613681,-3.7958393854448915,4
362,-0.19711322057933195,-3.6853309228059836,5
363,-0.0710296691493785,-3.5592473713760304,5
364,0.05505388228057495,-3.433163819946077,5
365,0.1811374337105284,-3.307080268516123,5
366,0.30722098514048185,-3.1809967170861695,5
367,0.26144688115844567,-3.2915051797250774,5
368,0.24911957168794177,-3.3212659374363382,5
369,0.24911957168794177,-3.1429568690119325,6
370,0.1808836453614685,-2.9782207702334693,7
371,0.1302847603157819,-3.0288196552791558,7
372,0.06204883398930865,-2.8640835565006926,7
373,-0.006187092337164607,-2.6993474577222294,8
374,-0.07442301866363786,-2.534611358943766,9
375,-0.120197122645674,-2.4241028963048583,11
376,-0.1475810419041453,-2.357992267040127,12
377,-0.1475810419041453,-2.2383787690134698,13
378,-0.1475810419041453,-2.1187652709868123,14
379,-0.3243577372007822,-1.9419885756901754,14
380,-0.5011344324974191,-1.7652118803935384,13
381,-0.5968052905886915,-1.5342419972657166,14
382,-0.6425793945707277,-1.4237335346268087,13
383,-0.7686629460006811,-1.2976499831968553,13
384,-0.8144370499827173,-1.1871415205579474,13
385,-0.8826729763091905,-1.0224054217794842,15
386,-0.9783438344004629,-0.7914355386516625,14
387,-0.9461310223790025,-0.7914355386516625,15
388,-0.826517524352345,-0.7914355386516625,16
389,-0.7160090617134371,-0.8372096426336987,16
390,-0.7160090617134371,-1.0872096426336988,15
391,-0.5899255102834837,-1.2132931940636522,11
392,-0.4116164418590779,-1.2132931940636522,12
393,-0.16161644185907792,-1.2132931940636522,13
394,0.0031196569193851498,-1.1450572677371789,11
395,0.003119656919385165,-0.8950572677371789,11
396,-0.1736570383772517,-0.718280572440542,13
397,-0.2693278964685241,-0.4873106893127203,13
398,-0.3649987545597966,-0.25634080618489863,11
399,-0.460669612651069,-0.025370923057076944,11
400,-0.5563404707423414,0.20559896007074474,13
401,-0.6520113288336138,0.4365688431985664,12
402,-0.6520113288336138,0.6865688431985664,11
403,-0.5563404707423414,0.9175387263263881,10
404,-0.5563404707423414,1.167538726326388,12
405,-0.4606696126510689,1.3985086094542099,11
406,-0.6389786810754747,1.3985086094542099,10
407,-0.6389786810754747,1.5768176778786156,8
408,-0.7494871437143826,1.6225917818606517,7
409,-0.7494871437143826,1.8725917818606517,7
410,-0.6538162856231102,2.103561664988473,9
411,-0.5581454275318378,2.3345315481162947,8
412,-0.46247456944056536,2.5655014312441162,7
413,-0.3668037113492929,2.7964713143719377,8
414,-0.3668037113492929,3.0464713143719377,8
415,-0.27113285325802045,3.2774411974997593,8
416,-0.17546199516674799,3.508411080627581,3
417,-0.07979113707547553,3.7393809637554023,4
418,0.04577410398203615,-3.889491537361092,4
419,0.1718576554119896,-3.7634079859311385,4
420,0.29794120684194303,-3.637324434501185,4
421,0.42402475827189645,-3.511240883071231,3
422,0.5501083097018499,-3.3851573316412775,4
423,0.634687825277943,-3.4697368472173706,5
424,0.7607713767078964,-3.5958203986473243,5
425,0.7607713767078964,-3.3458203986473243,5
426,0.7607713767078964,-3.0958203986473243,6
427,0.7149972727258602,-3.206328861286232,6
428,0.669223168743824,-3.0958203986473243,7
429,0.669223168743824,-2.976206900620667,7
430,0.6418392494853528,-2.9100962713559357,8
431,0.5912403644396662,-2.8594973863102493,9
432,0.5638564451811949,-2.793386757045518,9
433,0.5638564451811949,-2.6737732590188608,10
434,0.5638564451811949,-2.5541597609922033,12
435,0.5364725259227235,-2.6202703902569344,12
436,0.3596958306260867,-2.4434936949602974,13
437,0.128725947498265,-2.347822836869025,13
438,-0.04805074779837187,-2.171046141572388,12
439,-0.22482744309500874,-1.994269446275751,12
440,-0.4557973262228304,-1.8985985881844787,11
441,-0.6325740215194673,-1.7218218928878417,13
442,-0.8093507168161042,-1.5450451975912047,13
443,-0.8754613460808354,-1.572429116849676,12
444,-0.8877886555513392,-1.5426683591384152,13
445,-0.9001159650218431,-1.5129076014271543,13
446,-1.064852063800306,-1.444671675100681,13
447,-1.175360526439214,-1.3988975711186449,12
448,-1.175360526439214,-1.3988975711186449,12
449,-1.2858689890781219,-1.444671675100681,11
450,-1.3519796183428532,-1.4720555943591522,9
451,-1.3519796183428532,-1.400497964886585,11
452,-1.3747575161643153,-1.3777200670651228,12
453,-1.4593370317404084,-1.2931405514890297,11
454,-1.5439165473165015,-1.2085610359129366,10
455,-1.6284960628925946,-1.1239815203368435,10
456,-1.754579614322548,-0.9978979689068901,9
457,-1.766906923793052,-0.9681372111956293,9
458,-1.8351428501195253,-0.8034011124171663,9
459,-1.7246343874806174,-0.7576270084351301,9
460,-1.5598982887021542,-0.6893910821086568,8
461,-1.4916623623756808,-0.5246549833301938,9
462,-1.4916623623756808,-0.346345914905788,8
463,-1.4916623623756808,-0.16803684648138217,8
464,-1.4916623623756808,0.01027222194302363,8
465,-1.4916623623756808,0.26027222194302363,7
466,-1.4916623623756808,0.5102722219430236,8
467,-1.4916623623756808,0.7602722219430236,6
468,-1.3959915042844084,0.9912421050708453,6
469,-1.300320646193136,1.222211988198667,7
470,-1.2046497881018636,1.4531818713264888,6
471,-1.0278730928052267,1.6299585666231255,8
472,-0.8510963975085898,1.8067352619197625,8
473,-0.6743197022119529,1.9835119572163995,7
474,-0.5786488441206805,2.214481840344221,7
475,-0.40187214882404365,2.391258535640858,8
476,-0.3062012907327712,2.6222284187686795,9
477,-0.21053043264149873,2.853198301896501,10
478,-0.2105304326414987,3.103198301896501,9
479,-0.11485957455022625,3.3341681850243226,8
480,-0.11485957455022623,3.5841681850243226,7
481,-0.21053043264149868,3.815138068152144,7
482,-0.11050846263890794,-3.954225896017964,2
483,0.015575088791045508,-3.8281423445880103,2
484,0.08381101511751878,-3.663406245809547,2
485,0.12958511909955492,-3.552897783170639,2
486,0.19782104542602819,-3.388161684392176,2
487,0.02104435012939132,-3.211384989095539,2
488,-0.07462650796188111,-2.9804151059677175,4
489,-0.25140320325851795,-2.8036384106710805,5
490,-0.34707406134979035,-2.572668527543259,5
491,-0.44274491944106276,-2.3416986444154375,7
492,-0.3581654038649696,-2.2571191288393444,7
493,-0.23208185243501614,-2.131035577409391,8
494,-0.10599830100506269,-2.0049520259794376,10
495,0.1440016989949373,-2.0049520259794376,11
496,0.3940016989949373,-2.0049520259794376,11
497,0.4622376253214106,-2.1696881247579007,11
498,0.46223762532141055,-2.4196881247579007,11
499,0.5304735516478839,-2.584424223536364,9
500,0.5304735516478839,-2.334424223536364,10
501,0.5304735516478839,-2.156115155111958,12
502,0.5304735516478839,-1.9778060866875524,12
503,0.6150530672239771,-1.8932265711114593,13
504,0.6424369864824484,-1.827115941846728,13
505,0.6930358715281351,-1.7765170568010413,13
506,0.7204197907866063,-1.71040642753631,12
507,0.7327471002571102,-1.6806456698250491,11
508,0.7327471002571102,-1.6806456698250491,12
509,0.7555249980785724,-1.657867772003587,12
510,0.7678523075490763,-1.687628529714848,11
511,0.8939358589790297,-1.5615449782848945,11
512,1.0586719577574928,-1.4933090519584211,11
513,1.223408056535956,-1.4250731256319478,13
514,1.3881441553144191,-1.3568371993054744,13
515,1.5649208506110561,-1.1800605040088374,14
516,1.7296569493895193,-1.111824577682364,14
517,1.8557405008194727,-0.9857410262524107,13
518,2.0325171961161095,-0.8089643309557738,14
519,2.0325171961161095,-0.8089643309557738,13
520,2.2092938914127465,-0.6321876356591369,13
521,2.304964749504019,-0.40121775253131525,13
522,2.304964749504019,-0.15121775253131525,14
523,2.2092938914127465,0.07975213059650643,13
524,2.113623033321474,0.3107220137243281,14
525,2.0179521752302017,0.5416918968521498,15
526,1.9222813171389292,0.7726617799799715,16
527,1.8266104590476568,1.0036316631077933,17
528,1.6498337637510199,1.1804083584044303,17
529,1.473057068454383,1.3571850537010672,16
530,1.3773862103631105,1.588154936828889,14
531,1.281715352271838,1.8191248199567107,13
532,1.1860444941805657,2.0500947030845325,10
533,1.0092677988839287,2.2268713983811694,10
534,0.9135969407926563,2.457841281508991,10
535,0.8179260827013839,2.6888111646368125,9
536,0.7222552246101115,2.919781047764634,8
537,0.5454785293134746,3.096557743061271,5
538,0.36870183401683776,3.273334438357908,7
539,0.27303097592556536,3.5043043214857295,6
540,0.17736011783429292,3.735274204613551,4
541,0.0512765664043395,3.8613577560435046,4
542,0.012327309470503894,-4.02976075771126,0
543,-0.11375624195944958,-4.155844309141214,0
544,0.06302045333718731,-3.979067613844577,0
545,0.18910400476714076,-3.852984062414624,0
546,0.3151875561970942,-3.7269005109846702,2
547,0.36096166017913034,-3.6163920483457623,3
548,0.26529080208785794,-3.385422165217941,2
549,0.33140143135258915,-3.4128060844764123,2
550,0.33140143135258915,-3.1628060844764123,3
551,0.33140143135258915,-2.9844970160520066,3
552,0.24682191577649598,-3.0690765316280997,3
553,0.34249277386776844,-2.838106648500278,5
554,0.5192694691644053,-2.661329953203641,7
555,0.45103354283793196,-2.8260660519821044,7
556,0.22006365971011027,-2.730395193890832,9
557,0.15182773338363692,-2.895131292669295,8
558,0.05615687529236449,-2.6641614095414736,11
559,-0.012079051034108765,-2.4994253107630104,12
560,0.11400450039584469,-2.373341759333057,13
561,0.2923135688202505,-2.373341759333057,13
562,0.45704966759871357,-2.3051058330065834,13
563,0.6217857663771766,-2.23686990668011,13
564,0.7865218651556397,-2.1686339803536367,14
565,0.9512579639341028,-2.1003980540271634,15
566,1.115994062712566,-2.03216212770069,15
567,1.115994062712566,-1.9125486296740326,15
568,1.115994062712566,-1.6625486296740326,16
569,1.0477581363860926,-1.4978125308955694,16
570,0.9631786208099995,-1.4132330153194763,16
571,0.8785991052339064,-1.3286534997433832,16
572,0.8785991052339064,-1.2090400017167258,16
573,0.782928247142634,-0.978070118588904,17
574,0.7146923208161607,-0.813334019810441,17
575,0.7146923208161607,-0.6937205217837836,15
576,0.7604664247981969,-0.5832120591448757,14
577,0.8561372828894693,-0.35224217601705404,15
578,0.8561372828894693,-0.10224217601705404,16
579,0.8263765251782086,-0.11456948548755792,14
580,0.7602658959134774,-0.14195340474602924,16
581,0.5819568274890716,-0.14195340474602922,15
582,0.41722072871060856,-0.07371747841955593,15
583,0.32154987061933615,0.15725240470826574,12
584,0.32154987061933615,0.40725240470826574,11
585,0.19546631918938273,0.5333359561382192,11
586,0.1272303928629095,0.6980720549166822,8
587,-0.05107867556149631,0.6980720549166822,7
588,-0.0510786755614963,0.9480720549166822,9
589,-0.051078675561496284,1.1980720549166821,12
590,-0.05107867556149627,1.4480720549166821,12
591,-0.051078675561496256,1.6980720549166821,12
592,-0.05107867556149624,1.9480720549166821,11
593,-0.05107867556149623,2.198072054916682,11
594,-0.051078675561496215,2.448072054916682,8
595,0.044592182529776245,2.6790419380445036,7
596,0.04459218252977626,2.9290419380445036,6
597,-0.05107867556149617,3.160011821172325,4
598,-0.05107867556149616,3.410011821172325,4
599,0.0445921825297763,3.6409817043001467,5
600,-0.13218451276686055,3.8177583995967836,5
601,-0.17677669529663687,-3.823223304703363,4
602,-0.17677669529663684,-3.573223304703363,4
603,-0.27244755338790927,-3.3422534215755415,4
604,-0.14636400195795582,-3.2161698701455883,4
605,-0.24203486004922825,-2.985199987017767,5
606,-0.1159513086192748,-2.859116435587813,5
607,-0.21162216671054723,-2.6281465524599916,5
608,-0.30729302480181964,-2.39717666933217,5
609,-0.40296388289309204,-2.1662067862043486,7
610,-0.49863474098436444,-1.9352369030765268,8
