,robot_x,robot_y,local_ppl_cnt
65,0.1285313317824586,3.446365905464587,6
66,0.25461488321241205,3.5724494568945406,4
67,0.15894402512113961,3.803419340022362,5
68,0.06823592632647327,-3.835263901221537,2
69,0.13647185265294653,-3.6705278024430736,2
70,0.1822459566349827,-3.5600193398041657,3
71,0.22802006061701885,-3.449510877165258,3
72,0.1175115979781109,-3.495284981147294,3
73,-0.00210190004854649,-3.495284981147294,3
74,-0.11261036268745445,-3.54105908512933,5
75,-0.16320924773314105,-3.5916579701750164,5
76,-0.1905931669916124,-3.6577685994397475,5
77,-0.21797708625008377,-3.7238792287044786,5
78,-0.286213012576557,-3.5591431299260154,6
79,-0.31359693183502835,-3.6252537591907465,6
80,-0.3818328581615016,-3.4605176604122834,6
81,-0.4500687844879748,-3.29578156163382,6
82,-0.6268454797846117,-3.119004866337183,8
83,-0.8036221750812486,-2.9422281710405462,7
84,-0.8882016906573418,-3.0268076866166393,7
85,-0.9838725487486142,-2.795837803488818,8
86,-1.160649244045251,-2.619061108192181,9
87,-1.2563201021365233,-2.3880912250643593,9
88,-1.3519909602277957,-2.157121341936538,10
89,-1.5287676555244327,-1.9803446466399008,10
90,-1.7055443508210697,-1.8035679513432639,10
91,-1.771654980085801,-1.7761840320847926,10
92,-1.8222538651314877,-1.725585147039106,11
93,-1.849637784389959,-1.6594745177743746,11
94,-1.8770217036484302,-1.5933638885096433,12
95,-1.8770217036484302,-1.521806259037076,12
96,-1.8770217036484302,-1.4502486295645087,13
97,-1.8770217036484302,-1.3786910000919415,12
98,-1.8770217036484302,-1.346478188070481,12
99,-1.8770217036484302,-1.3142653760490206,12
100,-2.053798398945067,-1.1374886807523836,13
101,-2.1494692570363396,-0.9065187976245619,14
102,-2.3262459523329766,-0.729742102327925,13
103,-2.3262459523329766,-0.479742102327925,12
104,-2.230575094241704,-0.24877221920010334,11
105,-2.230575094241704,0.0012277807998966606,13
106,-2.230575094241704,0.25122778079989666,14
107,-2.230575094241704,0.42953684922430246,14
108,-2.162339167915231,0.5942729480027655,14
109,-1.984030099490825,0.5942729480027655,14
110,-1.8072534041941881,0.7710496432994024,15
111,-1.7115825461029157,1.002019526427224,15
112,-1.7115825461029157,1.002019526427224,15
113,-1.53327347767851,1.002019526427224,15
114,-1.3023035945506882,1.0976903845184964,14
115,-1.1255268992540512,1.2744670798151332,14
116,-1.0298560411627788,1.505436962942955,14
117,-0.9341851830715064,1.7364068460707767,14
118,-0.838514324980234,1.9673767291985984,14
119,-0.7428434668889616,2.19834661232642,13
120,-0.6471726087976892,2.4293164954542417,11
121,-0.47039591350105237,2.6060931907508786,12
122,-0.3747250554097799,2.8370630738787,11
123,-0.27905419731850745,3.0680329570065217,9
124,-0.183383339227235,3.299002840134343,8
125,-0.18338333922723496,3.549002840134343,5
126,-0.18338333922723493,3.799002840134343,4
