,robot_x,robot_y,local_ppl_cnt
0,1.5308084989341915e-17,-3.75,1
1,3.061616997868383e-17,-3.5,1
2,0.056363136930580454,-3.256436462508559,3
3,0.047434499707371555,-3.0065959545092826,3
4,-0.1265712031883368,-2.8270910371399514,2
5,-0.23770173191564872,-2.603149067905089,2
6,-0.34320465719314625,-2.3765014719374924,3
7,-0.385600502517901,-2.1301225111896245,3
8,-0.2909342737947272,-1.8987390521020489,4
9,-0.1763578523866829,-1.6765403940113073,6
10,-0.08964802692271147,-1.442059251554163,6
11,-0.024542679469659212,-1.200685487998516,7
12,0.08132459837910906,-0.9742078522794639,8
13,0.13636627761609715,-0.7303422877838335,7
14,0.16414711533188145,-0.481890632414405,6
15,0.2574634567048614,-0.24995947790349962,6
16,0.2882896547077962,-0.001867266182365851,6
17,0.39712515655977865,0.22319902080132953,7
18,0.5222794389074473,0.4396162234679383,7
19,0.6180388755474364,0.6705493962569335,4
20,-0.030039941323481863,-4.248188641813605,0
21,-0.09631719031537789,-4.489243254435031,0
22,-0.21347005792351753,-4.7100943481864315,0
23,-0.4515389608920759,-4.786404225917608,0
24,-0.6954624934243063,-4.7316200103350345,0
25,-0.9271153761434754,-4.637615000213771,0
26,-1.141747376653555,-4.509423329825086,0
27,-1.3334173186828087,-4.348915905316117,0
28,-1.477817301311262,-4.144835908704733,1
29,-1.62397317762556,-3.9420097274095176,1
30,-1.7569172972787657,-3.730288540350607,1
31,-1.898418824896825,-3.524188279114102,1
32,-2.0067779455494192,-3.298892249474438,2
33,-2.1118322764466435,-3.0720363754933206,3
34,-2.2170641534574096,-2.8452628054707296,3
35,-2.3132005320480657,-2.614486297326001,3
36,-2.3652117625466555,-2.369956479303694,3
37,-2.453480750267306,-2.136057813623935,4
38,-2.4781896690232696,-1.8872818715919306,5
39,-2.4961823388207605,-1.6379301845441818,5
40,-2.4833904607496127,-1.3882576633180508,6
41,-2.43095464336455,-1.1438185399045506,6
42,-2.4162070245522584,-0.8942539035087517,7
43,-2.361923059752451,-0.6502185553199835,7
44,-2.4031633602892057,-0.40364354115261464,7
45,-2.3730903056654484,-0.15545890950593813,6
46,-2.296355013096506,0.08247321290370788,5
47,-2.315944163499734,0.33170456162709716,5
48,-2.281459344179054,0.5793147335433979,4
49,-2.2317723461831025,0.8243273908289968,3
50,-2.1940551122366636,1.0714658343448318,2
51,-2.1153839372856647,1.3087648993068104,2
52,-2.0538645158801763,1.5510774264075238,2
53,-1.9718361626164853,1.7872370107162008,2
54,-1.8354289764746212,1.9967437637549963,2
55,-1.6796275703880956,2.192258269256408,2
56,-1.5157022532553102,2.3810133762149106,2
57,-1.3472829448428874,2.565769801147526,2
58,-1.1771713789058496,2.7489692966011128,2
59,-1.006189617785461,2.9313568986034704,2
60,-0.8349423408835696,3.113495225579664,0
61,-0.6636030074746015,3.295546956763332,1
62,-0.49220510439323817,3.477543546894333,1
63,-0.32079244441007493,3.6595262383721123,1
64,-0.14936685271268008,3.841496748376338,1
