,local_ppl_cnt,vx,vy
0,1,6.123233995736766e-17,1.0
1,2,6.123233995736766e-17,1.0
2,2,-0.14202457932977886,0.9898631313803941
3,2,0.045452749420807875,0.7182809147175853
4,3,0.4514115432962227,0.5081792670438001
5,3,0.3664374883378753,0.20871959107130156
6,4,0.4277999152449538,0.09087440981699002
7,5,0.4828976061368679,-0.08588180143090707
8,4,0.3843007967794032,0.16001376095823172
9,4,0.3776142706166532,0.0021493225635862423
10,3,0.42318254692594803,0.20806704921317953
11,5,0.38536733335760753,0.22465075461683792
12,6,0.26979717479601883,0.11761702853143463
13,5,0.3965433114958592,-0.1505216502961253
14,4,0.22433970435581096,-0.1818542499582967
15,4,0.3232984965142707,-0.09256094126350867
16,4,0.4409267405559931,0.03644518423802756
17,4,0.5509352062531783,0.07357427460828658
18,3,0.5162864248172001,-0.2550059833806655
19,3,0.5140232335828374,-0.11533931971976008
20,3,0.5203607541622748,-0.02856490378371035
21,3,0.45190005988368354,-0.0037922087114412584
22,4,0.40190024448852135,-0.04659459244292341
23,2,0.3881208431351313,0.009614528235151631
24,4,0.31604278896373694,-0.009755677693482845
25,4,0.31010727756135337,-0.08758060631061193
26,3,0.18921468913288608,0.1426937743467973
27,3,0.08713186785803684,0.3332150260148028
28,2,0.0339527326388569,0.23047455483806267
29,2,-0.04867506105612929,0.415990477737052
30,2,-0.20619307796994324,0.3911903423093199
31,1,-0.24445910627379686,0.5416765915762309
32,1,-0.277556698561634,0.6735450613945146
33,3,-0.3057069757813937,0.7874821843419211
34,4,-0.4893840394422746,0.8322873598031788
35,4,-0.45857859221714026,0.8886538554241159
36,6,-0.4191855051915717,0.9079006070255085
37,6,-0.49162894199408647,0.6595767761133651
38,6,-0.45899214102050956,0.7761414618885023
39,6,-0.42929295854394867,0.8722656093661332
40,6,-0.5056196922270116,0.769412895950472
41,7,-0.4519052574109286,0.8815153145322245
42,8,-0.3928016556350102,0.9196232159587941
43,8,-0.3421333159369147,0.939651421605912
44,8,-0.30243996382948823,0.9531684364679822
45,7,-0.27223369813142967,0.9622311643267878
46,9,-0.24994571450947162,0.9682598513820293
47,8,-0.2155234632768969,0.9764986619433393
