,local_ppl_cnt,vx,vy
0,0,6.123233995736766e-17,1.0
1,0,0.026215018704533563,0.8442652225494385
2,0,0.02907034335657953,0.8227412104606628
3,0,0.02074123232159763,0.8034162670373917
4,0,0.015640153054846444,0.79191018268466
5,0,0.00824605194065952,0.8518881881609559
6,0,0.013076359535261865,0.8233159843366593
7,1,0.025351546335969026,0.8033646690309979
8,1,-0.013167210199867448,0.7913911899522645
9,2,-0.01834653990599123,0.7649448931661027
10,2,0.02465506790479565,0.8445445463394208
11,2,0.021402682352070095,0.8069494191806825
12,2,-0.03355900813787872,0.7845830637217546
13,2,-0.03173106881528865,0.7644098190964002
14,2,-0.0207330787371827,0.7353285840526773
15,2,0.03085401413468772,0.8247005337011482
16,2,-0.03778695868232657,0.7967911432334531
17,2,-0.033426616763910726,0.7549886457732877
18,2,-0.029519732427478636,0.7248288953759939
19,1,-0.02110219793906868,0.7002684000476205
20,1,-0.004093017782204302,0.8079526814329626
21,1,-0.05534912765430879,0.7579810911795499
22,0,-0.002751602757032748,0.7268285374627264
23,0,-0.012234618163150576,0.6911509946574086
24,0,0.00566037379500119,0.6624850120834496
25,0,-0.016836536058807014,0.6194361810901751
26,1,-0.01972024673895809,0.738416251914128
27,1,-0.03579050328341702,0.68905441267522
28,1,-0.028545782163795677,0.642135562771796
29,1,-0.016756076511037984,0.6108517216699114
30,1,-0.015274434459427472,0.5627535259020917
31,1,-0.017592906335159746,0.5255807694265688
32,2,-0.011882051362964961,0.6683736187569385
33,2,-0.008794683616141566,0.6123491780722206
34,2,-0.012627168298348854,0.5542452228638579
35,2,-0.01743502453013142,0.5083424368927663
36,1,-0.01238208290222198,0.4697902291588325
37,1,-0.014350148113689648,0.4224584765413657
38,1,-0.006311596983761963,0.391838659881
39,0,-0.00380911048806562,0.3638231382060382
40,0,0.04136694508376082,0.49308362791600313
41,1,0.03619702560888499,0.43145942084239763
42,0,0.03167322578420319,0.37753700757210584
43,0,0.0277148004799342,0.33035343545813234
44,0,0.024251085998807542,0.28906704230710023
45,0,0.021220257492508138,0.25294024678769844
46,0,0.018568210759494934,0.22132854858564688
47,0,0.016247609972010725,0.19366751014834183
48,0,0.014217031910308209,0.16946346983049487
