,robot_x,robot_y,local_ppl_cnt
0,1.5308084989341915e-17,-3.75,1
1,3.061616997868383e-17,-3.5,2
2,0.01677008077603656,-3.2505631053938386,3
3,-0.08688522976521366,-3.112538014625647,2
4,-0.22957035323081115,-2.976979114055292,2
5,-0.31286213765860793,-2.741262168022909,2
6,-0.3200325022595551,-2.491365017435933,4
7,-0.3790458220741876,-2.248429988910906,5
8,-0.3631650251448713,-1.9989348981999064,5
9,-0.3952523489223113,-1.7510026420233418,6
10,-0.4425623308612038,-1.5055199224503713,7
11,-0.4224953022515994,-1.2563265951665508,10
12,-0.3459518384567337,-1.0183326915675635,10
13,-0.3121857433631986,-0.7706234853960238,11
14,-0.3189382740816549,-0.5207146953767523,11
15,-0.34606589199635907,-0.27219086886051297,10
16,-0.338692808345954,-0.02229961723796392,10
17,-0.36783015632731464,0.2259966069633177,10
18,-0.3803052355755494,0.47568515775760273,10
19,-0.398980039397742,0.7249866854348366,12
20,-0.39093352737506964,0.9748571591692676,11
21,1.5308084989341915e-17,-3.75,0
22,-0.07407788332549864,-3.5112271640198287,0
23,-0.08167529897562924,-3.2613426321347214,1
24,-0.1005441295976462,-3.0120557146461424,1
25,-0.17647308294146374,-2.7738650472300734,1
26,-0.1728495922477999,-2.5238913079789413,1
27,-0.16566132524373017,-2.273994671712108,4
28,-0.13168769643425055,-2.0263138437388557,4
29,-0.11032393091217409,-1.7772283372903317,4
30,-0.09234601628779006,-1.5278755859805488,4
31,-0.10492901246946244,-1.2781924503724504,4
32,-0.10090691558318104,-1.0282248069930775,8
33,-0.12342709267507067,-0.7792411898136535,11
34,-0.15456493515593292,-0.5311878996406808,11
35,-0.16955773811175043,-0.28163787287344516,13
36,-0.1781313351855688,-0.03178492925817411,13
37,-0.2255640952091289,0.2136740963989554,13
38,-0.2639200682641772,0.4607142132443787,12
39,-0.2878626765943779,0.7095650752206769,11
40,-0.30942368036489837,0.9586335861095638,10
41,-0.3413904934818519,1.2065814089657967,11
42,-0.394732228587498,1.4508244422255379,11
43,-0.41510086720481854,1.6999932977449967,10
44,1.5308084989341915e-17,-3.75,1
45,-0.023071912033910867,-3.5346334871745917,1
46,-0.09731270896128469,-3.295911255131599,1
47,-0.16507058414749073,-3.055268635568375,2
48,-0.19352563175470644,-2.8068932940675104,2
49,-0.23996284207641183,-2.561243980008754,3
50,-0.29276022423363957,-2.3168826974017427,4
51,-0.3646546573463155,-2.077443372128289,4
52,-0.4300864259247507,-1.8361578904666311,6
53,-0.4495211965714603,-1.5869144558692283,7
54,-0.43445922285089505,-1.3373685944576612,7
55,-0.40628940502304234,-1.0889607415955878,9
56,-0.4762662307737125,-0.848953983653524,9
57,-0.5708739488329362,-0.6175465946538932,10
58,-0.6510254162576558,-0.38074342265304323,11
59,-0.7145403071213592,-0.13894627908312462,11
60,-0.8034429324041465,0.09471228210783261,11
61,-0.8755415742342886,0.33409019639035137,11
62,-0.9449990162584277,0.5742477774646605,10
63,-1.0410979644669907,0.8050398747149952,9
64,-1.1063824406644973,1.046365250851897,10
65,-1.1294394163219457,1.2952997319378483,10
66,-1.1072800617625107,1.5443157213953713,11
67,-1.0374657297787728,1.7843697966568932,11
68,-0.947267631081038,2.0175313350617374,11
69,-0.8456939319488255,2.2459668481602897,11
70,-0.7398085992869855,2.472436043255542,11
71,-0.6316952305625897,2.697850105600957,11
72,-0.5228955152009779,2.922933694379065,11
73,-0.4137812930530459,3.1478649872777003,10
74,-0.3046031363538537,3.372765254284582,9
75,-0.21831030988620753,3.5504900387810534,7
76,-0.1759230794579305,3.637776843759063,7
77,-0.14549535569108915,3.7004324222343388,4
78,-0.1209661736560143,3.7509413117020927,5
79,1.5308084989341915e-17,-3.75,0
80,0.06500859667720543,-3.5086001608160013,0
81,0.16069308113548658,-3.277635922385129,0
82,0.16553269449206612,-3.027682770489501,1
83,0.08431440211931979,-2.864598409572174,1
84,0.0017659768989521651,-2.813805821555768,1
85,-0.07689304357036462,-2.6773196966249344,1
86,-0.17352012185944862,-2.481625426052188,1
87,-0.253983845915957,-2.2678027393257407,4
88,-0.3208161908550187,-2.0413355421390684,4
89,-0.4196312419606544,-1.8273158577630098,5
90,-0.5136194430835721,-1.6267689959212537,8
91,-0.6128576828978922,-1.432794645064702,8
92,-0.6878679747472091,-1.241999837176836,8
93,-0.7517168922354621,-1.0545570056291886,8
94,-0.8295796509250271,-0.9167977667202418,10
95,-0.9294112471912702,-0.7969651650820933,11
96,-0.9861215389687913,-0.6531004357492639,12
97,-1.0428195924010621,-0.5534205281536061,11
98,-1.0801321195217022,-0.4333149277563452,11
99,-1.1131828435106605,-0.25066010214552814,10
100,-1.100996196623029,-0.023179755518067863,11
101,-1.0923853432084036,0.20306215544020365,11
102,-1.1020808386942267,0.37767033007062367,12
103,-1.068449340838356,0.6031567544077578,11
104,-1.18463323354271,0.8245191339487791,11
105,-1.1909357311442674,1.074439678370366,11
106,-1.1781796219064835,1.173358615609317,9
107,-1.2441859679114897,1.2271779082683842,9
108,-1.326753098317964,1.2861979672036596,7
109,-1.3386266090220382,1.3790423531603784,7
110,-1.2434475691880806,1.3670078868820579,6
111,-1.135444389473892,1.4323647024386699,6
112,-1.0981716373934547,1.5390750471337598,5
113,-1.0567579624223449,1.7256320196972523,6
114,-0.9530664913485758,1.8158674152579923,5
115,-0.9105395841750765,1.9659029047192924,6
116,-0.9509729841950929,2.1549141508982124,4
117,-0.9244983264694295,2.298843436824351,4
118,-0.8683443238178277,2.3789670998787877,4
119,-0.8030747252679803,2.5113173779692883,3
120,-0.7361228515928024,2.6644068034282484,3
121,-0.6539555704536808,2.8285016706403505,2
122,-0.5440255113352702,3.0310012284307466,2
123,-0.4519720505942174,3.2634365105322285,2
124,-0.3999037059644256,3.4728758950688245,1
125,-0.3130842205982941,3.597881412543849,1
126,-0.289118499819056,3.6484822585327863,0
127,-0.2741718098478745,3.6871166916886695,0
128,-0.24825827655067104,3.724485652834861,0
129,-0.21204118073130038,3.7619876649723865,0
130,-0.17761429078537672,3.7987879416779227,0
