,local_ppl_cnt,vx,vy
0,0,6.123233995736766e-17,1.0
1,0,6.123233995736766e-17,1.0
2,0,0.03572483399197613,0.9993616643819422
3,0,0.08661370143441395,0.9962419719745952
4,0,0.13604009733123426,0.9907033319405504
5,0,0.12340844823676943,0.9923559617918324
6,0,0.01407159075650027,0.999900990265327
7,1,-0.15825472370239677,0.9873983200440833
8,2,-0.18075153371354827,0.9835287911699383
9,2,-0.17614329749448934,0.9843645354987998
10,4,-0.24771019117504228,0.9688341763109021
11,4,-0.2530921236693133,0.9674421827357731
12,5,-0.2718251466498775,0.9623466577324268
13,5,-0.31782414116477387,0.9481496797936885
14,5,-0.30053497281086966,0.953770795378832
15,5,-0.1670923116967764,0.9859412555379896
16,4,-0.05090814374232561,0.9987033397865007
17,4,-0.08457720171994382,0.9964169292767079
18,4,-0.48715188482749006,0.8733172625735872
19,3,-0.19658738142707205,0.9804863086569067
20,3,0.2575575905527025,0.966262949485639
21,3,0.403614332761838,0.914929216054016
22,3,0.4085550656014252,0.9127336732976467
23,3,0.2406747103765606,0.9706058333768444
24,3,0.02274178206700104,0.9997413722300468
25,4,-0.08515932728822101,0.9963673464018267
26,4,0.12502580184741757,0.9921534905811753
27,3,-0.1407864380298549,0.9900399885190829
28,3,-0.13203224131682925,0.9912454223111724
29,3,0.2810537386727504,0.9596920318404594
30,1,0.44771633519921744,0.8941756444881408
31,0,0.777212447535272,0.6292382787118344
32,0,0.7809268893805612,0.6246224407131085
