,local_ppl_cnt,vx,vy
0,0,6.123233995736766e-17,1.0
1,0,6.123233995736766e-17,1.0
2,0,-0.08611490923184267,0.7771138894815088
3,1,-0.07478326886549004,0.7310605348099668
4,1,-0.12821703976770177,0.7047638489586032
5,1,-0.15787019090399348,0.6441377817997203
6,1,-0.0838923049712062,0.6064915500949728
7,1,-0.06909144253869523,0.5874031535119344
8,3,-0.011465657100016957,0.6376198406284197
9,4,-0.05610378016373202,0.6662263354501252
10,6,-0.05282764439166876,0.6171614482615606
11,7,-0.09510384281334935,0.5707135390117375
12,7,-0.08366752625866086,0.5753937795555548
13,8,-0.05044934033289594,0.4382277268043946
14,9,-0.06850092274640732,0.47343173284772444
15,10,-0.11765620649098923,0.4110537675556418
16,10,-0.11649357970270174,0.4199989271991663
17,10,-0.09948843367174598,0.42931814829335946
