,local_ppl_cnt,vx,vy
0,1,6.123233995736766e-17,1.0
1,1,6.123233995736766e-17,1.0
2,0,0.0736958523464594,0.9730046050774255
3,1,0.018687279765623222,0.9662938629938229
4,1,0.07891895922167161,0.9541166045201224
5,1,0.09391156535520588,0.9265027137927291
6,1,0.11129871464841634,1.0062794608816823
7,2,0.12085926901191538,0.9477879639751954
8,3,-0.015589716446909443,0.9921230340022829
9,4,-0.00012591702019773554,0.8739931936420444
10,7,0.05819260178180383,0.8415394369289941
11,9,0.09496596663360019,0.9790185625565033
12,10,0.10715640942054355,0.9397293825256088
13,10,-0.00034233948335307685,1.0507610496488744
14,12,-0.05830050352644589,1.2735714976737134
15,12,0.037408135923728325,1.1720254160920682
16,9,-0.028673745270932333,1.118182304960079
17,9,-0.21894067938283612,1.1710916110010854
